year,player_0,pos,college,weight_0,forty,vertical,bench,broad,threecone,shuttle,Height,round_0,pick_0,side,position_0,overall,team_1,pos_rk,grade
0.11764705882352941,0.04358689616879512,0.9047619047619047,0.12598425196850394,0.05263157894736842,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.8333333333333333,0.859375,1.0,0.7777777777777777,188,0.08333333333333333,0.0196078431372549,0.8142857142857143
0.11764705882352941,0.9047751249305942,0.3333333333333333,0.01968503937007874,0.18421052631578946,0.18571428571428572,0.11320754716981132,0.24444444444444446,0.1896551724137931,0.16666666666666666,0.41911764705882354,0.1764705882352941,0.5,0.61328125,0.5,0.05555555555555555,37,0.6388888888888888,0.0392156862745098,0.24285714285714285
0.11764705882352941,0.8198223209328152,0.2857142857142857,0.0826771653543307,0.0,0.4357142857142857,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.30078125,0.5,0.3333333333333333,139,0.7777777777777777,0.29411764705882354,0.39999999999999997
0.11764705882352941,0.47362576346474183,0.047619047619047616,0.04330708661417323,0.03684210526315789,0.04285714285714286,0.05660377358490566,0.0,0.10344827586206896,0.0,0.0,0.29411764705882354,0.0,0.515625,0.5,0.1111111111111111,85,0.16666666666666666,0.21568627450980393,0.42857142857142855
0.11764705882352941,0.02443087173792338,0.3333333333333333,0.051181102362204724,0.38421052631578945,0.2571428571428571,0.11320754716981132,0.15555555555555556,0.05172413793103448,0.078125,0.014705882352941176,0.47058823529411764,0.6666666666666666,0.65625,0.5,0.05555555555555555,140,0.6388888888888888,0.3137254901960784,0.41428571428571426
0.11764705882352941,0.5755136035535814,0.23809523809523808,0.07086614173228346,0.015789473684210527,0.15714285714285714,0.24528301886792453,0.4,0.05172413793103448,0.29166666666666663,0.022058823529411763,0.29411764705882354,0.8333333333333333,0.69921875,0.5,0.1111111111111111,198,0.08333333333333333,0.45098039215686275,0.9
0.11764705882352941,0.8523042754025542,0.47619047619047616,0.10236220472440945,0.23157894736842105,0.39999999999999997,0.2830188679245283,0.2888888888888889,0.43103448275862066,0.5885416666666666,0.25735294117647056,0.11764705882352941,0.0,0.06640625,0.0,0.2777777777777778,84,0.2777777777777778,0.0392156862745098,0.42857142857142855
0.11764705882352941,0.40394225430316494,0.42857142857142855,0.3425196850393701,0.26842105263157895,0.3357142857142857,0.018867924528301886,0.0,0.10344827586206896,0.0,0.0,0.058823529411764705,0.3333333333333333,0.33203125,0.0,0.4444444444444444,22,0.38888888888888884,0.0392156862745098,0.07142857142857142
0.11764705882352941,0.9478067740144365,0.0,0.007874015748031496,0.04736842105263158,0.02857142857142857,0.3584905660377358,0.0,0.12068965517241378,0.078125,0.3235294117647059,0.3529411764705882,0.8333333333333333,0.578125,0.0,0.0,171,0.16666666666666666,0.3333333333333333,0.17142857142857143
0.11764705882352941,0.6951693503609107,0.0,0.2992125984251969,0.33157894736842103,0.12142857142857143,0.07547169811320754,0.0,0.034482758620689655,0.0,0.0,0.1764705882352941,0.6666666666666666,0.42578125,0.0,0.0,149,0.0,0.3529411764705882,0.3
0.11764705882352941,0.3392559689061633,0.42857142857142855,0.1377952755905512,0.2631578947368421,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.3333333333333333,0.078125,0.0,0.4444444444444444,1,0.8333333333333333,0.0196078431372549,0.9857142857142857
0.11764705882352941,0.6896168795113826,0.42857142857142855,0.0,0.41578947368421054,0.19285714285714284,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.84765625,0.0,0.4444444444444444,225,0.16666666666666666,0.21568627450980393,0.7285714285714285
0.11764705882352941,0.6474181010549696,0.42857142857142855,0.26771653543307083,0.11578947368421053,0.14285714285714285,0.33962264150943394,0.0,0.25862068965517243,0.484375,0.11764705882352941,0.11764705882352941,0.16666666666666666,0.00390625,0.0,0.4444444444444444,106,0.1111111111111111,0.1764705882352941,0.2857142857142857
0.11764705882352941,0.09189339255968906,0.19047619047619047,0.015748031496062992,0.4473684210526316,0.03571428571428571,0.03773584905660377,0.2888888888888889,0.0,0.0,0.0,0.47058823529411764,1.0,0.89453125,0.5,0.2222222222222222,249,0.6666666666666666,0.2549019607843137,0.45714285714285713
0.11764705882352941,0.3309272626318712,0.09523809523809523,0.41338582677165353,0.20526315789473684,0.6785714285714286,0.49056603773584906,0.4666666666666667,0.5689655172413793,0.0,0.0,0.47058823529411764,1.0,0.79296875,0.0,0.2777777777777778,207,0.38888888888888884,0.45098039215686275,0.8857142857142857
0.11764705882352941,0.8528595224875071,0.38095238095238093,0.07480314960629922,0.4842105263157895,0.34285714285714286,0.2830188679245283,0.17777777777777778,0.15517241379310345,0.7447916666666666,0.375,0.23529411764705882,1.0,0.71484375,0.0,0.16666666666666666,241,0.25,0.13725490196078433,0.8857142857142857
0.11764705882352941,0.47667962243198225,0.0,0.06299212598425197,0.13157894736842105,0.07142857142857142,0.2830188679245283,0.0,0.27586206896551724,0.265625,0.1323529411764706,0.3529411764705882,0.8333333333333333,0.6953125,0.0,0.0,195,0.6944444444444444,0.7058823529411764,0.7571428571428571
0.11764705882352941,0.13381454747362578,0.5238095238095237,0.07874015748031496,0.26842105263157895,0.3214285714285714,0.11320754716981132,0.022222222222222223,0.017241379310344827,0.16145833333333331,0.7867647058823529,0.0,0.0,0.5078125,0.5,0.05555555555555555,80,0.0,0.1568627450980392,0.7428571428571429
0.11764705882352941,0.48500832870627436,0.09523809523809523,0.03937007874015748,0.23157894736842105,0.4714285714285714,0.3018867924528302,0.08888888888888889,0.29310344827586204,0.625,0.47058823529411764,0.47058823529411764,0.8333333333333333,0.94140625,0.0,0.2777777777777778,180,0.8055555555555555,0.3333333333333333,0.37142857142857144
0.11764705882352941,0.18489727928928376,0.0,0.889763779527559,0.09473684210526316,0.18571428571428572,0.07547169811320754,0.0,0.06896551724137931,0.140625,0.21323529411764705,0.47058823529411764,0.8333333333333333,0.77734375,0.0,0.0,199,0.05555555555555555,0.6470588235294118,0.7142857142857143
0.11764705882352941,0.7004441976679623,0.14285714285714285,0.3425196850393701,0.07368421052631578,0.05714285714285714,0.05660377358490566,0.0,0.034482758620689655,0.07291666666666666,0.08823529411764705,0.3529411764705882,0.16666666666666666,0.53515625,0.0,0.16666666666666666,119,0.027777777777777776,0.1764705882352941,0.05714285714285714
0.11764705882352941,0.5063853414769572,0.0,0.22440944881889763,0.1368421052631579,0.02857142857142857,0.5471698113207547,0.0,0.5862068965517241,0.296875,0.15441176470588236,0.11764705882352941,0.6666666666666666,0.29296875,0.0,0.0,134,0.7222222222222222,0.27450980392156865,0.2571428571428571
0.11764705882352941,0.5016657412548584,0.42857142857142855,0.04330708661417323,0.14210526315789473,0.44285714285714284,0.5094339622641509,0.0,0.43103448275862066,0.5208333333333333,0.23529411764705882,0.47058823529411764,1.0,0.78515625,0.0,0.4444444444444444,202,0.611111111111111,0.13725490196078433,0.014285714285714285
0.11764705882352941,0.05746807329261522,0.19047619047619047,0.007874015748031496,0.6210526315789473,0.14285714285714285,0.24528301886792453,0.08888888888888889,0.22413793103448276,0.5625,0.22794117647058823,0.47058823529411764,0.5,0.62109375,0.5,0.2222222222222222,57,0.25,0.0784313725490196,0.5285714285714286
0.11764705882352941,0.8592448639644643,0.09523809523809523,0.003937007874015748,0.3684210526315789,0.5142857142857142,0.2830188679245283,0.0,0.7586206896551724,0.8385416666666666,0.5220588235294118,0.0,1.0,0.796875,0.0,0.2777777777777778,209,0.8333333333333333,0.2549019607843137,0.4857142857142857
0.11764705882352941,0.3953359244863965,0.2857142857142857,0.07086614173228346,0.3157894736842105,0.6285714285714286,0.03773584905660377,0.7333333333333334,0.20689655172413793,0.6145833333333333,0.29411764705882354,0.23529411764705882,0.5,0.171875,0.5,0.2222222222222222,35,0.8333333333333333,0.13725490196078433,0.22857142857142856
0.11764705882352941,0.9278178789561355,0.09523809523809523,0.04330708661417323,0.4789473684210526,0.75,0.4528301886792453,0.24444444444444446,0.603448275862069,0.4583333333333333,0.47058823529411764,0.47058823529411764,1.0,0.87890625,0.0,0.5,221,0.41666666666666663,0.3529411764705882,0.7142857142857143
0.11764705882352941,0.8450860632981677,0.0,0.07086614173228346,0.6631578947368421,0.20714285714285713,0.09433962264150943,0.0,0.0,0.0,0.0,0.4117647058823529,0.16666666666666666,0.08984375,0.0,0.0,105,0.6944444444444444,0.37254901960784315,0.3857142857142857
0.11764705882352941,0.0955024986118823,0.42857142857142855,0.30708661417322836,0.2263157894736842,0.46428571428571425,0.03773584905660377,0.0,0.15517241379310345,0.08854166666666666,0.38235294117647056,0.058823529411764705,1.0,0.9296875,0.0,0.4444444444444444,250,0.16666666666666666,0.2549019607843137,0.7142857142857143
0.11764705882352941,0.17629094947251528,0.14285714285714285,0.04330708661417323,0.26842105263157895,0.049999999999999996,0.0,0.044444444444444446,0.0,0.0,0.0,0.29411764705882354,0.3333333333333333,0.44921875,0.0,0.16666666666666666,26,0.0,0.058823529411764705,0.07142857142857142
0.11764705882352941,0.8808995002776236,0.47619047619047616,0.0,0.43684210526315786,0.8571428571428571,0.660377358490566,0.022222222222222223,0.6724137931034483,0.19270833333333331,0.34558823529411764,0.11764705882352941,0.0,0.3828125,0.0,0.5,83,0.2222222222222222,0.2549019607843137,0.6857142857142857
0.11764705882352941,0.8631315935591339,0.19047619047619047,0.18110236220472442,0.4473684210526316,0.2571428571428571,0.018867924528301886,0.0,0.22413793103448276,0.041666666666666664,0.1838235294117647,0.0,0.16666666666666666,0.63671875,0.5,0.2222222222222222,98,0.8333333333333333,0.19607843137254902,0.18571428571428572
0.11764705882352941,0.19322598556357581,0.42857142857142855,0.11417322834645668,0.35789473684210527,0.19285714285714284,0.22641509433962265,0.0,0.3275862068965517,0.11979166666666666,0.16176470588235295,0.0,1.0,0.80078125,0.0,0.4444444444444444,217,0.08333333333333333,0.11764705882352941,0.3
0.11764705882352941,0.9813992226540812,0.047619047619047616,0.023622047244094488,0.14736842105263157,0.12857142857142856,0.0,0.26666666666666666,0.0,0.0,0.0,0.4117647058823529,0.16666666666666666,0.0,0.5,0.1111111111111111,102,0.41666666666666663,0.0392156862745098,0.12857142857142856
0.11764705882352941,0.2928928373126041,0.3333333333333333,0.007874015748031496,0.29473684210526313,0.14285714285714285,0.0,0.11111111111111112,0.39655172413793105,0.0,0.0,0.3529411764705882,1.0,0.953125,0.5,0.05555555555555555,222,0.41666666666666663,0.3529411764705882,0.7714285714285714
0.11764705882352941,0.5860632981676847,0.3333333333333333,0.027559055118110236,0.34736842105263155,0.29285714285714287,0.0,0.0,0.034482758620689655,0.0,0.125,0.1764705882352941,0.16666666666666666,0.2578125,0.5,0.05555555555555555,107,0.5833333333333333,0.21568627450980393,0.014285714285714285
0.11764705882352941,0.35313714602998336,0.23809523809523808,0.3188976377952756,0.03684210526315789,0.12142857142857143,0.4716981132075472,0.0,0.10344827586206896,0.05208333333333333,0.3382352941176471,0.29411764705882354,0.8333333333333333,0.76171875,0.5,0.1111111111111111,186,0.3611111111111111,0.1764705882352941,0.17142857142857143
0.11764705882352941,0.578012215435869,0.047619047619047616,0.015748031496062992,0.14736842105263157,0.049999999999999996,0.0,0.4,0.0,0.0,0.0,0.4117647058823529,0.5,0.1953125,0.5,0.1111111111111111,49,0.0,0.2549019607843137,0.05714285714285714
0.11764705882352941,0.3034425319267074,0.23809523809523808,0.09055118110236221,0.13157894736842105,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.16666666666666666,0.53125,0.5,0.1111111111111111,113,0.3333333333333333,0.39215686274509803,0.9714285714285714
0.11764705882352941,0.8145474736257635,0.5238095238095237,0.003937007874015748,0.15789473684210525,0.2714285714285714,0.16981132075471697,0.17777777777777778,0.10344827586206896,0.09895833333333333,0.5514705882352942,0.0,0.6666666666666666,0.7421875,0.5,0.05555555555555555,165,0.25,0.23529411764705882,0.7571428571428571
0.11764705882352941,0.11799000555247086,0.09523809523809523,0.3228346456692913,0.47368421052631576,0.8214285714285714,0.4150943396226415,0.4666666666666667,0.29310344827586204,0.6614583333333333,0.4632352941176471,0.47058823529411764,1.0,0.85546875,0.0,0.5,246,0.05555555555555555,0.13725490196078433,0.11428571428571428
0.11764705882352941,0.772071071626874,0.42857142857142855,0.10236220472440945,0.1368421052631579,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.3333333333333333,0.0390625,0.0,0.4444444444444444,4,0.5555555555555556,0.058823529411764705,0.6142857142857142
0.11764705882352941,0.3248195446973904,0.047619047619047616,0.09448818897637795,0.4105263157894737,0.37857142857142856,0.09433962264150943,0.22222222222222224,0.017241379310344827,0.046875,0.9338235294117647,0.3529411764705882,0.3333333333333333,0.39453125,0.5,0.1111111111111111,10,0.4444444444444444,0.0196078431372549,0.8428571428571429
0.11764705882352941,0.080788450860633,0.42857142857142855,0.38976377952755903,0.19999999999999998,0.15,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.3333333333333333,0.265625,0.0,0.4444444444444444,11,0.3055555555555555,0.0,1.0
0.11764705882352941,0.4128262076624098,0.09523809523809523,0.023622047244094488,0.010526315789473684,0.6928571428571428,0.0,0.35555555555555557,0.0,0.0,0.0,0.47058823529411764,0.5,0.05078125,0.0,0.2777777777777778,52,0.2222222222222222,0.0392156862745098,0.24285714285714285
0.11764705882352941,0.8536923931149363,0.38095238095238093,0.18503937007874016,0.6736842105263158,0.5357142857142857,0.16981132075471697,0.06666666666666667,0.15517241379310345,0.0,0.0,0.11764705882352941,0.6666666666666666,0.73046875,0.0,0.38888888888888884,144,0.2222222222222222,0.19607843137254902,0.4857142857142857
0.11764705882352941,0.758189894503054,0.0,0.027559055118110236,0.08947368421052632,0.09999999999999999,0.11320754716981132,0.0,0.0,0.21875,0.0,0.0,0.6666666666666666,0.3203125,0.0,0.0,164,0.3333333333333333,0.19607843137254902,0.22857142857142856
0.11764705882352941,0.07162687395891172,0.9047619047619047,0.003937007874015748,0.2894736842105263,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0703125,1.0,0.7777777777777777,87,0.1388888888888889,0.058823529411764705,0.5428571428571428
0.11764705882352941,0.09022765130483065,0.23809523809523808,0.05511811023622047,0.015789473684210527,0.5285714285714286,0.6226415094339622,0.22222222222222224,0.3620689655172414,0.28125,0.7058823529411764,0.6470588235294118,0.5,0.1875,0.5,0.1111111111111111,44,0.5833333333333333,0.058823529411764705,0.4714285714285714
0.11764705882352941,0.691282620766241,0.42857142857142855,0.14566929133858267,0.3368421052631579,0.6071428571428571,0.22641509433962265,0.0,0.20689655172413793,0.390625,0.3088235294117647,0.47058823529411764,0.0,0.5234375,0.0,0.4444444444444444,90,0.3611111111111111,0.09803921568627451,0.44285714285714284
0.11764705882352941,0.08995002776235425,0.19047619047619047,0.16929133858267717,0.6052631578947368,0.35714285714285715,0.16981132075471697,0.15555555555555556,0.3275862068965517,0.03645833333333333,0.07352941176470588,0.23529411764705882,0.16666666666666666,0.25390625,0.5,0.2222222222222222,103,0.25,0.1568627450980392,0.14285714285714285
0.11764705882352941,0.8872848417545809,0.23809523809523808,0.18110236220472442,0.24210526315789474,0.12857142857142856,0.3584905660377358,0.17777777777777778,0.12068965517241378,0.4739583333333333,0.7426470588235294,0.058823529411764705,0.0,0.0625,0.5,0.1111111111111111,67,0.7222222222222222,0.0392156862745098,0.19999999999999998
0.11764705882352941,0.5402554136590784,0.9523809523809523,0.26771653543307083,0.33157894736842103,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.6666666666666666,0.296875,1.0,0.8333333333333333,137,0.6666666666666666,0.0196078431372549,0.9428571428571428
0.11764705882352941,0.24847307051637982,0.19047619047619047,0.003937007874015748,0.8210526315789474,0.2642857142857143,0.18867924528301885,0.0,0.034482758620689655,0.0,0.08088235294117647,0.0,0.0,0.234375,0.5,0.2222222222222222,88,0.027777777777777776,0.09803921568627451,0.24285714285714285
0.11764705882352941,0.3842309827873404,0.23809523809523808,0.015748031496062992,0.015789473684210527,0.07142857142857142,0.43396226415094336,0.2,0.12068965517241378,0.0,0.0,0.4117647058823529,0.0,0.52734375,0.5,0.1111111111111111,95,0.3333333333333333,0.3137254901960784,0.5857142857142857
0.11764705882352941,0.42198778456413105,0.09523809523809523,0.40551181102362205,0.7,0.42857142857142855,0.11320754716981132,0.11111111111111112,0.20689655172413793,0.65625,0.34558823529411764,0.23529411764705882,0.6666666666666666,0.3046875,0.0,0.5,141,0.5833333333333333,0.23529411764705882,0.014285714285714285
0.11764705882352941,0.8042754025541367,0.5238095238095237,0.1653543307086614,0.24736842105263157,0.45,0.0,0.15555555555555556,0.0,0.0,0.0,0.058823529411764705,0.16666666666666666,0.6484375,0.5,0.05555555555555555,127,0.08333333333333333,0.0392156862745098,0.02857142857142857
0.11764705882352941,0.5405330372015548,0.5714285714285714,0.09842519685039369,0.4526315789473684,0.42857142857142855,0.3773584905660377,0.35555555555555557,0.6551724137931034,0.3333333333333333,0.4264705882352941,0.058823529411764705,0.8333333333333333,0.68359375,0.0,0.611111111111111,190,0.16666666666666666,0.11764705882352941,0.9714285714285714
